"","undifferentiated_signature","undifferentiated_neural_crest_like_signature","neural_crest_like_signature","neural_crest_like_transitory_signature","transitory_signature","transitory-melanocytic_signature","melanocytic_signature","creb_family_tfs","creb_binding_cofactors","creb_activity_markers","ap1_family_tfs","ATF1","ATF2","ATF4","ATF6B","AXL","CREB1","CREB3","CREB3L1","CREB3L2","CREB3L3","CREB3L4","CREB5","CREBBP","CREBL2","CREBRF","CREBZF","CREM","CRTC1","CRTC2","CRTC3","EID1","EP300","FOS","FOSB","FOSL1","FOSL2","JUN","JUNB","JUND","MITF","MKI67","NGFR","NR4A1","NR4A2","NR4A3","PCK1","PPARGC1A","RPS6KA3","RPS6KA4","RPS6KA5","RPS6KB1","SOX10","GPCR signaling (GO_0007186)","serotonin GPCR signaling (GO_0098664)","GPCR signaling, coupled to cyclic nucleotide second messenger (GO_0007187)","neuropeptide signaling (GO_0007218)","adenosine GPCR signaling (GO_0001973)","AC-inhibiting GPCR signaling (GO_0007193)","PLC-activating GPCR signaling (GO_0007200)","AC-activating GPCR signaling (GO_0007189)","amylin GPCR signaling (GO_0097647)","AC-modulating GPCR signaling (GO_0007188)","AC-inhibiting serotonin GPCR signaling (GO_0007198)","angiotensin-activated signaling (GO_0038166)","regulation of GPCR signaling (GO_0008277)","AC-activating dopamine GPCR signaling (GO_0007191)","somatostatin signaling (GO_0038170)","sphingosine-1-phosphate GPCR signaling (GO_0003376)","thrombin-activated GPCR signaling (GO_0070493)","neg. reg. of GPCR signaling (GO_0045744)","leukotriene signaling (GO_0061737)","PKC-activating GPCR signaling (GO_0007205)","pos. reg. of GPCR signaling (GO_0045745)","tachykinin GPCR signaling (GO_0007217)","AC-inhibiting acetylcholine GPCR signaling (GO_0007197)","adrenergic GPCR signaling (GO_0071875)","AC-activating adrenergic GPCR signaling (GO_0071880)","NA (GO_0051482)","regulation of rhodopsin mediated signaling (GO_0022400)","acetylcholine GPCR signaling (GO_0007213)","AC-inhibiting glutamate GPCR signaling (GO_0007196)","glutamate GPCR signaling (GO_0007216)","PLC-activating dopamine GPCR signaling (GO_0060158)","endothelin GPCR signaling (GO_0086100)","AC-inhibiting dopamine GPCR signaling (GO_0007195)","neg. reg. of AC-activating GPCR signaling (GO_0106072)","opioid GPCR signaling (GO_0038003)","pos. reg. of mitotic nuclear division (GO_0045840)","pos. reg. of mitotic cell cycle spindle assembly checkpoint (GO_0090267)","pos. reg. of spindle assembly (GO_1905832)","pos. reg. of mitotic metaphase/anaphase transition (GO_0045842)","pos. reg. of maintenance of mitotic sister chromatid cohesion (GO_0034184)","pos. reg. of G1/S transition of mitotic cell cycle (GO_1900087)","pos. reg. of cytokinesis (GO_0032467)","pos. reg. of G0 to G1 transition (GO_0070318)","pos. reg. of G2/M transition of mitotic cell cycle (GO_0010971)","pos. reg. of meiotic nuclear division (GO_0045836)","pos. reg. of nuclear cell cycle DNA replication (GO_0010571)","pos. reg. of cell cycle G1/S phase transition (GO_1902808)","mitotic G2/M transition checkpoint (GO_0044818)","neg. reg. of meiotic nuclear division (GO_0045835)","neg. reg. of centrosome duplication (GO_0010826)","mitotic spindle assembly checkpoint signaling (GO_0007094)","neg. reg. of mitotic nuclear division (GO_0045839)","mitotic intra-S DNA damage checkpoint signaling (GO_0031573)","neg. reg. of G0 to G1 transition (GO_0070317)","DNA damage checkpoint signaling (GO_0000077)","neg. reg. of G1/S transition of mitotic cell cycle (GO_2000134)","regulation of DNA damage checkpoint (GO_2000001)","mitotic G2 DNA damage checkpoint signaling (GO_0007095)","neg. reg. of G2/M transition of mitotic cell cycle (GO_0010972)","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO_0006977)","mitotic DNA replication checkpoint signaling (GO_0033314)","DNA replication checkpoint signaling (GO_0000076)","neg. reg. of cytokinesis (GO_0032466)","neg. reg. of cell cycle G1/S phase transition (GO_1902807)","mitotic G1 DNA damage checkpoint signaling (GO_0031571)","mitotic cell cycle checkpoint signaling (GO_0007093)","neg. reg. of centriole replication (GO_0046600)","regulation of mitotic cell cycle spindle assembly checkpoint (GO_0090266)","EGF receptor transactivation by GPCRs in cardiac hypertrophy (bp_114)","Signaling pathway from G-protein families (bp_119)","CREB phosphorylation through the activation of CaMKK (bp_1202)","CREB phosphorylation (bp_1222)","Class B GPCRs (secretin family receptors) (bp_1226)","Eicosanoid ligand-binding GPCRs (bp_1233)","Free fatty acid GPCRs (bp_1244)","G-protein-mediated events (bp_1246)","GPCR ligand binding (bp_1247)","Hormone ligand-binding GPCRs (bp_1249)","Lysosphingolipid and lysophosphatidic acid (LPA) GPCRs (bp_1253)","Nucleotide-like (purinergic) GPCRs (bp_1257)","Peptide GPCRs (bp_1260)","Amine ligand-binding GPCRs (bp_1270)","CREB phosphorylation through the activation of adenylate cyclase (bp_1496)","cAMP receptor, G-protein-independent pathways inferred from amoeba model (bp_1666)","Cell differentiation by G alpha (i/o) pathway inferred from mouse Neuro2A model (bp_1674)","G alpha s pathway (bp_1679)","G alpha q pathway (bp_1680)","G alpha i pathway (bp_1684)","cAMP cell motility pathway inferred from amoeba model (bp_1687)","G alpha 12 pathway (bp_1688)","G alpha 13 pathway (bp_1693)","Non-class A, B, C GPCRs (bp_1699)","G-protein signaling through tubby proteins (bp_173)","Small ligand GPCRs (bp_1734)","CREB transcription factor and its extracellular signals (bp_175)","Class A GPCRs (rhodopsin-like) (bp_1753)","Class C GPCRs (metabotropic glutamate and pheromone receptors) (bp_1756)","Nucleotide GPCRs (GPCRs) (bp_1774)","ChREBP regulation by carbohydrates and cAMP (bp_419)","Signaling by GPCR (bp_535)","Protein kinase A (PKA) at the centrosome (bp_58)","Activation of cAMP-dependent protein kinase, PKA (bp_6)","G-protein signaling pathways (bp_605)","G alpha (i) signaling events (bp_620)","G alpha (s) signaling events (bp_621)","G alpha (z) signaling events (bp_622)","G beta-gamma signaling through PI3K gamma (bp_630)","Gastrin-CREB signaling pathway via PKC and MAPK (bp_631)","IGF1 receptor signaling through beta-arrestin (bp_653)","GPCR downstream signaling (bp_657)","G alpha (12/13) signaling events (bp_661)","G-protein beta-gamma signalling (bp_678)","Angiotensin II-stimulated signaling through G-proteins and beta-arrestin (bp_706)","PKA activation in glucagon signaling (bp_708)","Seven transmembrane receptor signaling through beta-arrestin (bp_713)","G-protein-independent seven transmembrane receptor signaling (bp_730)","Attenuation of GPCR signaling (bp_76)","Beta-arrestins in GPCR desensitization (bp_78)","Beta-arrestin-dependent recruitment of Src kinases in GPCR signaling (bp_79)","G-protein activation (bp_904)","PKA-mediated phosphorylation of key metabolic factors (bp_961)","Activation of PKC through GPCRs (bp_98)","creb1_targets","crebbp_targets","crem_targets","ep300_targets","fos_targets","fosl1_targets","jun_targets","jund_targets","mitf_targets","nf1_targets","nr4a2_targets","ppargc1a_targets"
"ACH000008",0.0117758898765358,0.457805211775267,0.864630675961295,0.202825594232543,-0.184417423539356,-0.390373412921379,-0.358985805773268,-0.0301620037518156,-0.379400190363054,-0.397840240856576,-0.347972531243714,0.668579832277493,0.329302585788218,0.0262094151305505,0.183576360962173,0.661555284392109,-0.446059748548692,0.820716841669838,-0.152564130351754,0.682411718919557,0.441806073838594,-0.261692673465943,-0.441593589725589,-1.32038995480998,-0.330158650538906,-1.31428482551388,-0.274504754898076,-0.384174511820818,-0.895361016437365,0.648536151312297,-1.39850786857678,-0.373516471408481,0.279830483685071,-1.17891668222743,-0.310124960881825,0.0772346911993287,-0.148554271240242,-0.205081265155622,0.488854251563093,-1.1592194819633,-0.620667531116137,0.529086984373371,1.59175490367145,0.02622911531682,-0.316171739065761,-0.672528776412218,-0.628889563265145,0.403607343693862,1.62080382762707,-0.564379255128312,-1.40012372846125,-0.827223060043257,0.19783196299316,0.0940090166654412,-0.179402425139898,-0.133192816144493,-0.133272572086843,-0.186284828288696,-0.17292222396523,0.00139032077445109,0.00293732043480347,0.217308905332273,-0.131140150381406,-0.287876764814598,-0.0637206124023306,-0.147438507054932,-0.401804918733623,0.251237130442437,0.253347165392263,-0.0258979607153219,-0.0818262143295345,-0.263451588612709,-0.0378289738902439,0.5249712466874,-0.0345379899176468,-0.475065300503772,-0.51865325792322,0.0347204251043229,-0.0598904007195959,-0.224676724169255,-0.315027673656609,-0.0433132049536145,-0.0815605216628038,0.367247991718458,0.00808974550452628,0.389441890461403,-0.419939059982164,-0.48224173441208,0.237038851583728,0.0549123856434174,0.0885957776522743,0.0632056228082382,-0.484986577905589,0.47359422311758,-0.0514232374846742,0.0623586112877122,-0.453591755551181,-0.125840322557612,0.140577700052989,0.309348481894752,-0.124159549293459,0.28207623707827,0.0132148964980649,-0.0315808203194105,-0.375130251261247,-0.151410280888824,-0.185875887940831,0.0565469167726437,0.00227364949524406,-0.327896382430592,-0.0598347097733679,-0.402858673117644,0.0873498771364767,0.0581292631117784,0.181745118566136,0.135208437012903,0.2743007987869,-0.239907494682058,0.354723996916957,-0.191121971899641,-0.446548147075414,0.0145904382324989,-0.350830800895254,-0.34661792695132,0.124591481815163,0.00220804711427375,-0.0711279488289759,1.64166853992073,-0.127022000627607,0.0957262188801512,0.191114888462465,0.351547674812829,-0.218424839579758,0.167227780660619,-0.106435389021242,0.285995420612955,0.0272721047730925,-0.0379939703124701,-0.139461000892147,0.0152482988428829,-0.136584053115674,-0.245129793853201,-0.25131816567845,0.0442076098201363,0.00957851659862836,-0.831422515074167,-0.0228470843713476,-0.28788949893969,0.00160780616778417,-0.0990115780540266,-0.231705793156271,0.178257247805224,0.0189057755255741,0.0217645202229597,0.126173217011268,-0.180275799386244,0.0414082564607305,-0.117288498706067,-0.21632218213712,-0.505724489024463,0.111466446503306,-0.293469364939238,-0.149135658754297,-0.081270461925083,-0.0719196041574361,-0.191128028650799,-0.179827220637955,-0.129312731364791,-0.351148906208194,-0.112487334532582,-0.239250361908456,-0.302311891211646,-0.0516452820258389,-0.220565061979696,0.128085432516897,0.0187148155759979,0.0849870740709226,-0.0100979245363304,-0.000998508941697428,0.0436286955726179,0.021028404282546,0.0299444242879434,-0.015471391766369,-0.0340015262664634,-0.0528654344246512,0.0835250266617261,0.346829002176331
"ACH000014",0.273486053492686,0.573038742920089,0.928596771007814,0.547483640430362,0.0677387405984758,-0.458352642460603,-0.479515732140111,0.31478865797524,-0.282414395001043,0.328635567652221,-0.250660593489861,0.744714313916225,0.790703789869436,-0.647578989347068,1.05943070384286,0.866752528202778,-0.777597775532175,1.076381902753,0.53954343626217,0.65868893632954,2.21109351614564,0.501664294205283,-0.776338293989414,-0.486540967710213,-0.352108619833676,0.420641471159684,-0.341720137676399,-0.385688678476512,-0.271285377584057,0.961170367831028,-1.22819776634133,-0.594165766711138,-0.424753508069349,-1.09405976694012,-0.597048656163523,-0.661018040451903,0.0806918427562587,-0.30496944878706,0.385725345342827,0.436054569814492,-0.384639568626477,-0.423208597783006,2.0637388609997,0.934809408661847,1.00581212557198,-0.742274331976964,0.116195068352019,0.0668722535777565,0.105719376394022,-0.71369868406984,-1.52326932006819,-0.946622932579531,0.411850829244842,0.260319212547759,0.0936204031327232,0.0537704973067334,0.163119479339413,0.221127959189319,0.144331864214707,0.209165440296328,0.139372002663461,0.508974286441807,0.0292482681588704,0.0159633142825481,-0.163811199306788,0.106448525199075,-0.107006227454752,0.246524927363335,0.283907400566792,-0.086713823121147,-0.0301245283467086,-0.0272556372234094,0.296940400782506,0.632632429510257,0.3485028515201,-0.227957401348015,-0.181517925446577,0.284926085796405,0.108870216926795,0.244937402685165,-0.0775004048746288,0.442285436643041,0.23568867616203,0.388572440959564,0.395586379213036,0.542639802569117,-0.097867758340062,-0.359568167972438,-0.035554922249105,-0.576966693274434,-0.417694611920967,-0.384259931992142,-0.970331269075756,0.240066170119512,-0.358303064503053,-0.00283675123513738,-0.786855398093418,0.0937254426759345,-0.451501385631732,0.0299355523010435,-0.103384703724689,-0.496446213892984,-0.464830931158248,-0.778392126560479,-0.304684547543163,-0.289071788306639,0.134404450425043,-0.290854196964421,0.0271541242537263,-0.59829596055618,-0.208498369895585,-0.389657288810494,0.448389989839436,-0.696580273180297,-0.636699096027109,-0.339075746271874,0.344324251435874,-0.275756698408993,-0.535663121393332,-0.394479702072727,-0.695206856806829,0.201906946891864,-0.417824748033496,-0.545668903764524,-0.385107213730032,0.25363873792665,0.381702151388928,-0.31004422321997,-0.143787581543904,0.274147742275265,-0.146236662740105,0.644829564795054,0.0366727991595466,0.332425816245535,0.118946857638092,-0.249568567949399,-0.0545706824945863,0.0549926805238897,-0.0446402930077883,0.0957593661962987,-0.0258763058541436,-0.093980726473298,-0.108855456456098,0.113150692595451,0.191141550336191,-0.669318464408866,0.434878894343074,-0.317463725447361,0.20428820070026,0.101368480775103,-0.11697782648504,-0.031660569953441,0.134584028042207,-0.188640708328183,-0.394037317009019,-0.206209304258112,0.22033410056809,-0.00410929464584315,-0.181063990992655,-0.297349943090267,0.14376959251338,-0.251312294294701,-0.129127045085673,-0.0960038128630585,-0.00220960221420325,-0.129608477004121,-0.144986361764777,-0.0394346402298524,-0.206648010560239,0.0997775591401002,0.0534235561090013,-0.0428292394800968,-0.163951349660674,-0.0914160724706245,0.00116425542404225,-0.00817625549955487,0.118594446767243,-0.075162905683355,0.0659468199366977,0.066235213974752,0.0438077001067627,0.0613996448930018,0.0153182718077119,-0.0487340942448743,0.100848379366439,0.109202830161655,-0.314023440240299
"ACH000219",0.250771615411854,0.539964608118478,0.552669482652026,0.347906445544289,-0.498856574660249,-1.03621111759665,-0.869975337671361,0.0402892166701338,0.0319206209357701,0.0811633034419955,-0.233665664579593,1.50414095933676,-1.79585381672871,-0.0647724897944622,-1.67685543148775,0.883224512064823,-0.63778931453526,0.168909123619366,-0.464662984950376,-1.44680368166224,4.0484744094968,1.51409059705853,-1.03148177489353,0.546746915021726,-0.459108480172554,0.328200375344382,0.601086375144898,0.0167643842761532,1.08646879263556,1.50567897971977,-1.08508312349417,0.947958933034415,-1.37945733975978,-0.616958288582726,0.0219524623881973,0.356211541591499,-0.829761731008734,-0.68696137360318,0.186671878327887,-0.0668141411700953,-1.15773883882767,1.21329327555553,0.0975474958158752,0.87735473367961,0.195152253243809,-0.882594148383393,0.134740375227956,-1.39886881060713,0.880245430279832,-0.77486630972483,-0.51306317597844,0.817656264863721,0.29877497897856,-0.0754443941319995,-0.0606791784917626,-0.020698653994857,-0.0748759207103439,0.312570322398651,-0.0413348371200242,-0.0999140990815601,-0.0291939398055682,-0.30121483135235,-0.0229115792367888,-0.221848255650594,-0.265670611215393,-0.109063446856697,-0.273518132446266,0.621654940527682,0.38598569806805,0.0480295762078113,-0.101331692864324,-0.285876786717517,-0.215656011512928,-0.259604085237874,0.465769690963451,-0.199229989813756,-0.102923046848629,-0.100477474819247,-0.0664857699967259,0.535134998753344,-0.0191714624159606,-0.149085486686518,0.0734138740335235,-0.020540430009209,-0.136368720866408,0.035113328153393,-0.806414777127426,-0.111448806020191,-0.0703618120132551,0.812403069686058,-0.125828259050375,0.19716169215706,0.847155701363064,0.0181061723693245,0.195727051074075,0.615565119378041,0.248410197479345,-0.411963151473215,0.144465636877623,0.535212119039513,0.159521280402152,0.0868267965641964,0.8245408608864,0.513703845917535,0.353266277090827,0.0113113051614005,0.315158714757169,0.194039905276413,-0.276760556416233,0.64716741162153,0.513620615643489,-0.312606802699734,-0.0709756029457692,0.665085508310891,0.53584884132733,0.719940261255508,1.05065933374237,0.499547748787674,0.283923321645214,0.0335292306838867,0.444469598651363,-0.190500012807397,-0.0872901723697812,-0.231704140334802,0.266285520047772,0.0361350366268345,-0.20593372337205,0.102826357684879,-0.145706453930153,-0.0719001031586133,-0.16858153354996,0.656631940415011,0.533380250966497,-0.166247884277277,-0.070412294048172,-0.769068542951168,-0.917643391792246,-0.226778880008936,-0.13645536187747,-0.113180166297793,-0.21763232065515,-0.119031972947539,-0.31552400949076,-0.145635613143817,0.126277641392157,-0.111414692973134,0.107607269604849,-0.518246240372082,-0.182824702534364,-0.130067798871656,0.411470624911556,0.025714365266807,-0.0608672066219999,-0.134171118917133,-0.231001052509242,-0.130132747241052,-0.238337849101137,-0.124139897831071,-0.209367164500551,-0.555787799592184,-0.00971240206618226,-0.166216500153688,-0.643347687126663,-0.022871639833207,-0.211326464076333,-0.139082395705634,-0.145936446098297,-0.115518800323186,-0.273724615081627,0.139930859721292,-0.288667177681014,-0.0945534860218609,-0.2601050659041,-0.475721798195842,0.0417751724393404,0.0448461511517208,0.0115551139321792,0.024024279880101,-0.018353837007956,-0.0256501205815152,-0.0446271963116693,-0.0364121206758971,0.00738711322176942,-0.210831927224221,-0.0632945692788786,-0.0396052355108565,0.0127962516323633
"ACH000304",-0.27265798529848,0.930600478729061,1.27925269520436,1.31495554266926,0.212004672820781,-0.770465923012595,-0.850698170068807,0.162882262223356,-0.16337095429473,0.106289577928777,0.55500565234472,-2.04053937614495,1.09807566138691,-0.950245751110408,0.732890399641428,0.583968160234359,2.56506953636375,0.676294339013199,-0.530560135788037,1.4453437174424,0.631382598638705,-0.199102189773912,-0.660762733736696,0.666093165050282,0.188586667543091,0.502521788473915,0.706498053937233,-1.72221864253629,-0.581460646425676,-0.681792639612943,-0.52495336432276,1.48162130507811,-0.177677968397114,0.941305820557683,0.90002051551164,1.22630314698204,-0.71680226196412,1.26427269731922,0.275809464104924,-0.00586981609834456,-1.42977198403943,-0.945676452845277,0.722864118601639,0.318750357323673,1.76075351305607,-1.02545599539949,-0.628889563265145,-1.32542653143301,0.437479172516713,-1.38684288708888,-0.818818189861623,1.00041628286232,0.403773921719542,0.129006931938378,0.523400571898663,0.385796106201247,-0.0439532776912915,0.262397447910777,0.364148579693154,0.0237609606470758,0.187881560253698,0.748844238026793,0.429881536265952,-0.108230858122235,-0.33441334046821,0.0759095679759605,-0.622421661064058,-0.310851946270073,0.289256398951401,0.286465439368855,0.00253753085640647,0.087114505661439,0.093294993562343,-0.384074500300485,-0.0476831093603798,0.459430902953604,0.298810297347484,0.417096207031775,0.132464302162205,-0.152471640611711,-0.0179095222221053,-0.269357059251699,-0.128799360027858,-0.0415855773734508,0.279889726125772,-0.00771417835765527,-0.145654054884444,-0.0536323501644801,0.045468964200797,-0.0151424579838593,0.374313618880614,-0.286683058586192,0.440016226339305,0.124989196808685,-0.23151814171732,0.405171327229002,-0.364863057079539,-0.080721829778817,-0.330840101122364,-0.041515751514694,-0.0927875157980987,0.631786839129399,-0.658718245664773,-0.334882928672921,-0.568369020430151,0.0694704447961044,-0.163841721204676,-0.0562605650292534,0.228735209135036,-0.325413958860794,-0.0567670682287147,0.0294525927771674,0.143168030188463,0.00740262520174728,-0.658231481189517,-0.0294663295266749,-0.272048765614553,-0.0836653860549176,-0.167192798449938,0.0677761229263027,-0.275843666415062,0.10173327378843,0.659845995624063,0.872969494380145,0.061986916467225,0.498985055141675,0.0678365001881086,0.217394518205894,0.192598173672813,0.168238443624463,-0.021094447370429,0.725924147991411,0.101156630753867,-0.0580276333443573,0.387107884308129,0.0307302570300691,0.225986669881916,0.251852835577617,0.0610497582357788,-0.0305650795166693,0.142855800581913,-0.191914546201647,0.234751190683168,0.210486234442137,0.210182530985519,0.160844935389754,0.365445435091669,0.424538672580802,0.0905466296435126,-0.563983878190848,0.429075780444731,0.320588584089607,0.163120305062287,0.0635555740876659,-0.156143006908301,0.132634889839429,0.0349307228571999,0.14944704064698,0.0578022521131669,0.658433103801316,0.130896414015188,-0.135205940930768,-0.255352126033089,0.273254905479678,0.263117914206187,-0.163167013247384,0.0786605625738703,0.0523594462633566,-0.0443763401186851,0.401413888946558,-0.359819846709272,-0.240356188092961,0.301354600606149,0.699471233510917,0.249352527513446,-0.0359409863432275,-0.0210790825165775,-0.00532694631801098,0.0215269749685055,-0.00490360860189652,-0.016507347263836,0.0451141120611429,0.216037448856981,-0.0658813250921671,0.1962314971744,0.116928221209402,-0.529920641674477
"ACH000322",-0.191569661891261,0.391734242923611,0.550090795897874,0.279492579198483,0.0362139700593896,-0.267671527433658,-0.512454625801669,-0.240595647614687,0.307390697657371,-0.234583345779788,0.351075424240056,0.918151955115222,-0.494080558738443,0.472393356253992,-0.0104116743347972,1.00958692775347,-0.0215106539162849,-0.641600184928038,-0.339001621195856,0.147554700383407,-0.662719538798065,-0.210362254329947,-0.110710420958999,2.28550152067599,-0.605559547305828,-0.392540808775839,-0.79817394923511,-0.860363513455712,-0.428836441577789,0.453793118044877,-0.523049189118281,0.951680110136597,0.111398714901331,0.227554781230784,0.159820838604781,0.866947051584179,0.0563333447520356,0.537890274728275,0.131721595459992,0.477260083320348,-0.0228521999647266,0.14520455095079,1.2308438853927,0.0225068557432781,0.213534005133667,-0.545484680730952,-0.628889563265145,-0.69875294946113,0.357381055191375,0.291260135551863,0.194441933080554,0.605885528307278,0.197476785730023,-0.0203377946141291,0.165922253377063,0.0678604140704156,-0.00893745982107459,-0.0518406808164304,0.115517891715911,-0.0262953806058457,0.112110922454863,0.357864118461582,-0.0765358396231552,0.241394311798557,-0.813302351638539,-0.123132176552457,-0.313638156922551,0.160674341426912,0.396063026499587,0.0973769103511998,0.213988730988665,-0.066686502807472,-0.197555894535601,-0.419576677217712,0.543380006939657,0.118852964342552,-0.0744429641481636,0.2853212197062,-0.0457921347870251,-0.549011215867827,0.0880118742590797,-0.230191831381357,-0.101607921020646,-0.375076833386853,-0.144910592892185,0.204674858195545,-0.224332945749124,0.0572628879535805,0.0682066397823153,0.482947451764171,-0.379969617895233,-0.0814907027082176,0.22501643103221,0.154147082793631,0.0827539625335452,0.567747454710966,-0.080991203767158,0.300730628880991,-0.118992754825214,0.15021247296959,-0.189942421105837,-0.0107537796006135,0.785018555153673,0.081477054192194,0.054638266356499,0.0169190324748603,-0.5596027824304,0.0789755188213021,0.0434566595318509,0.217356932785892,-0.029124199006412,-0.283886998544729,0.189759182346579,0.345842331424541,0.214222166427382,-0.067476339173463,0.179360095735215,0.112295730194954,0.150605658546247,0.288797510131234,0.428749477969227,0.117856754820657,-0.157992293024971,-0.096311732443582,0.208892243922023,0.204003916375042,0.0146298432080565,-0.236038741499615,-0.0123867957036747,0.030080073742524,-0.506110290107819,0.800839989007093,0.110700350312393,-0.0721109646146514,0.220154810866984,-0.100667709403369,-0.0570665273694347,0.0609785224974893,-0.173214939950291,-0.105189703953116,-0.0180413404811149,-0.0854034686021462,0.040770062264287,-0.0877196813591452,0.160922558205752,-0.0992737739711016,0.0804676789570468,-0.0781000258752928,-0.0824483722857749,-0.259580048274076,0.0870246630606965,0.275862996493149,-0.0435540345731333,0.217252189110088,0.0899576692814617,-0.118999145611627,-0.0129273712807607,-0.0575235342681075,0.0773009498772844,0.395658427516932,0.110615113558303,0.0974682941465711,0.0635947018917052,-0.113615898978871,0.140646768423541,0.065639854528016,0.0711286285877181,-0.0194109476996667,-0.109654881174467,-0.119905103250442,-0.0471647899041613,0.179141031575468,-0.0682109266245175,-0.409253807692265,-0.0377169038009764,0.0360652799900086,-0.0343782208241694,-0.00506482305446574,-0.0519321158129921,-0.0748345016900978,-0.0227894410767158,-0.0412234920378244,-0.113975076931858,-0.0849220799818094,-0.0287010876147598,-0.00209092656488982,0.18595093742875
"ACH000348",1.04797934577551,1.14402966820196,0.0767015661339575,-0.539886163985987,-0.913848474469764,-1.0922542218288,-0.616877702298299,0.577307974577263,-0.0533035761843883,-1.3140766956285,0.829443452838815,0.591749124622258,1.0379557877563,0.456811490442502,0.309411414533092,1.1732405221278,2.20012278802729,0.114233983759916,3.23560558228812,-0.596917291483747,1.75478479595326,0.714829440806239,-0.855042016302195,-0.485397865042969,-1.75504051918569,1.00030272924024,1.04106467951675,-0.590252371315393,0.821921928963663,-0.457872676110961,-0.0619297905798544,1.56780921384479,-0.638184302061157,-0.461320511827473,-0.222804289580116,0.522089226289086,1.87081000483436,1.10694477690872,1.40109395886948,1.58929100437765,-2.17939386291416,-0.875288005159536,-1.06222904145213,-2.19069149757112,-1.35963198512006,-1.07709373655767,-0.628889563265145,-1.11947154230423,-1.02281780227615,0.0280448781170398,-1.94882322504873,-0.868096290935226,-2.75019930514655,0.233542029078106,0.310185510503402,0.411264208983166,-0.0657749297103689,0.124930659248139,0.394938878404559,0.602936101953552,0.168818041430551,0.263962280384438,0.409867573879692,1.75817962580675,0.0203464037029343,-0.128302632332897,-0.285139748320303,-0.00989682491121395,0.071140242364998,0.525550424729015,0.167999481561264,0.0466803132221328,0.523122360800241,-0.236770057551395,-0.244877807074472,-0.0525211423545133,-0.01247464840309,0.0392386605302998,0.763317996717543,0.710186954337941,0.066395375072667,-0.655892760575963,-0.364030600638085,1.37243219797911,0.283930209141065,0.472861650360363,0.213503929586132,-0.745408281310529,0.0920414133544882,-0.482924137052035,0.378081421336901,-0.590211607499981,-0.274292402252383,-0.329832232062777,0.0167336049870622,-0.235340092805947,-0.455011164866621,0.142516879106405,-0.464667255877469,-0.371173717949125,-0.200144373703187,-0.0517141846768862,-1.45697580600553,-0.501161886370467,0.268730669049572,0.0447260319651818,0.300486065002064,-0.329434986354312,0.351339018894271,-0.196037607403762,-0.331663079153591,0.34245757068912,-0.483636380410282,-0.922409834725292,-1.22107272630809,-0.443786900227162,-0.356047402518249,-0.366714745779402,-0.420296907310234,-1.09341113134094,-0.441183408582747,0.202563545681685,0.154458735027228,0.38453483654269,0.140314573436801,0.473469398861986,0.872782417639439,-0.644768181704233,0.0761105793543127,0.471281763554555,-0.414928460621631,0.288332985026381,0.960257723093186,0.507737085416229,0.46982398903125,0.429058821714983,0.57503779326987,0.0537573538340107,0.074993141584949,0.0254443401086927,-0.0238520245345031,0.136948313007788,0.148005986226305,0.0592041109269465,0.538027638162165,-0.517357310189894,0.957536862479728,-0.0835828609011553,0.562617273858024,0.116587578894309,0.764821994899695,-0.357058296421054,0.291893262387941,-0.145736002307031,-0.0645326366657753,0.19347479625905,0.37951411018061,0.309009071232496,0.189643377292354,-0.126159110125459,0.396682801432135,0.0505564956682404,0.804853504866931,0.38392327471397,0.404046847435286,0.0597899179934298,0.136479097681856,-0.0368738111890443,0.105657120606706,0.00442781133923291,0.857665851908743,0.463744469438322,0.582379293116557,0.452087161247156,0.400565892433079,-0.0444585422673909,0.130734751568181,-0.0772072478230425,0.0651242706809423,0.138393729498647,0.0510876062715414,0.0627502162442005,0.0520143692257751,-0.12741395460472,0.153299309146536,0.192278834456803,-0.568798819057584
